# Dataset name: /dos/ideal/isotropic/total
# from file /Users/maciej.bartkowiak/md_runs/VASP/old_SrTiO3/output/DensityOfStates_res1_OO.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
957.6485066088732,2.6958022686804986e-09
959.668862108048,-2.6629250178826705e-09
961.6892176072228,2.67988332597618e-09
963.7095731063976,-2.639439553196291e-09
965.7299286055726,2.6613985302986397e-09
967.7502841047474,-2.613220197442593e-09
969.7706396039222,2.6367651338819555e-09
971.790995103097,-2.5855702115786507e-09
973.8113506022719,2.615848943519735e-09
975.8317061014467,-2.5503739053789563e-09
977.8520616006215,2.5863515864463404e-09
979.8724170997964,-2.5376647238713327e-09
981.8927725989713,2.563315873994573e-09
983.9131280981461,-2.523486537641684e-09
985.9334835973209,2.532246360219416e-09
987.9538390964957,-2.48826126871308e-09
989.9741945956705,2.5012923117143263e-09
991.9945500948454,-2.461467554151677e-09
994.0149055940202,2.4824426669878976e-09
996.035261093195,-2.441362264083252e-09
998.0556165923698,2.4647808801454788e-09
1000.0759720915446,-2.4205101957531518e-09
1002.0963275907195,2.432408605120571e-09
1004.1166830898943,-2.398056814454419e-09
1006.1370385890692,2.4201005753356857e-09
1008.157394088244,-2.365929651763197e-09
1010.1777495874189,2.394363167352643e-09
1012.1981050865937,-2.3548491797076587e-09
1014.2184605857685,2.375960562448419e-09
1016.2388160849433,-2.313822436409384e-09
1018.2591715841181,2.355596532188905e-09
1020.2795270832931,-2.3127892079966432e-09
1022.299882582468,2.332035285575871e-09
1024.3202380816429,-2.2874362732981315e-09
1026.3405935808175,2.305835808667355e-09
1028.3609490799925,-2.269796425829684e-09
1030.3813045791671,2.2824265195796373e-09
1032.401660078342,-2.2473451310034054e-09
1034.422015577517,2.2683182009696618e-09
1036.4423710766919,-2.222349995130387e-09
1038.4627265758668,2.2494663186188448e-09
1040.4830820750415,-2.2068858876320815e-09
1042.5034375742164,2.2224276815848964e-09
1044.523793073391,-2.188341520346449e-09
1046.544148572566,2.21026835198365e-09
1048.5645040717407,-2.1705328365241926e-09
1050.5848595709158,2.178979553880545e-09
1052.6052150700905,-2.143310216647866e-09
1054.6255705692654,2.1655906203737074e-09
1056.6459260684403,-2.11895255176065e-09
1058.666281567615,2.147684018128742e-09
1060.68663706679,-2.1096370149272517e-09
1062.7069925659646,2.120370880466787e-09
1064.7273480651395,-2.0905500008448608e-09
1066.7477035643144,2.1061603278878395e-09
1068.768059063489,-2.077264625966375e-09
1070.788414562664,2.0913594851815585e-09
1072.8087700618387,-2.044840109570721e-09
1074.8291255610138,2.0688444526877706e-09
1076.8494810601885,-2.0370616792293853e-09
1078.8698365593634,2.0448681197486112e-09
1080.890192058538,-2.0223146984390685e-09
1082.9105475577132,2.029742135788211e-09
1084.930903056888,-1.9959746147417853e-09
1086.9512585560628,2.0007026744269937e-09
1088.9716140552375,-1.976021957798931e-09
1090.9919695544124,1.9975317226204826e-09
1093.0123250535873,-1.9640938848013474e-09
1095.0326805527623,1.9803590149486518e-09
1097.053036051937,-1.938577060422595e-09
1099.0733915511119,1.956364915903874e-09
1101.0937470502865,-1.927510710334929e-09
1103.1141025494614,1.939577569133706e-09
1105.1344580486364,-1.9170574226309332e-09
1107.1548135478113,1.9311555004628063e-09
1109.175169046986,-1.884611594516968e-09
1111.1955245461609,1.9085224295024416e-09
1113.2158800453356,-1.868973895006672e-09
1115.2362355445105,1.889371763143946e-09
1117.2565910436851,-1.8619357569329586e-09
1119.2769465428603,1.8678974968114257e-09
1121.297302042035,-1.8443801596674462e-09
1123.3176575412097,1.847709841200708e-09
1125.3380130403846,-1.8245954669318022e-09
1127.3583685395593,1.8469217601012604e-09
1129.3787240387344,-1.814965338481645e-09
1131.399079537909,1.815982692805182e-09
1133.419435037084,-1.7914690263475636e-09
1135.4397905362587,1.8124906082135484e-09
1137.4601460354338,-1.7794657226175148e-09
1139.4805015346085,1.7963757737287692e-09
1141.5008570337834,-1.7669255747220413e-09
1143.521212532958,1.7805069794741806e-09
1145.541568032133,-1.750853643363831e-09
